Average qual score & Frequency
15.207920792079207	1291
13.930693069306932	2716
15.881188118811881	215
16.673267326732674	1549
13.683168316831683	1656
16.77227722772277	1822
16.26732673267327	152
15.990099009900991	1174
16.534653465346533	3549
15.049504950495049	84
16.415841584158414	286
16.96039603960396	926
12.247524752475247	183
15.009900990099009	806
13.584158415841584	1299
15.495049504950495	379
15.792079207920793	785
14.910891089108912	675
16.366336633663366	229
16.277227722772277	639
16.08910891089109	1454
16.138613861386137	1668
14.861386138613861	518
15.693069306930694	556
13.287128712871286	562
15.970297029702971	62
15.930693069306932	274
13.089108910891088	333
15.435643564356436	59
15.396039603960396	268
13.782178217821782	2086
15.158415841584159	1092
14.356435643564357	7
13.386138613861386	721
16.514851485148515	310
12.594059405940595	250
15.683168316831683	146
16.465346534653467	264
15.643564356435643	494
16.128712871287128	432
16.217821782178216	158
13.633663366336634	1407
16.663366336633665	477
13.336633663366337	575
12.742574257425742	238
16.316831683168317	211
12.0	568
13.435643564356436	779
16.712871287128714	572
14.415841584158416	166
16.376237623762375	764
16.613861386138613	432
15.297029702970297	204
15.346534653465346	236
16.22772277227723	528
14.316831683168317	115
12.990099009900991	301
15.92079207920792	70
14.712871287128714	381
12.346534653465346	194
13.03960396039604	310
12.297029702970297	246
12.643564356435643	213
16.019801980198018	81
12.693069306930694	270
14.663366336633663	322
16.07920792079208	357
16.168316831683168	152
12.94059405940594	274
14.613861386138614	286
14.653465346534654	27
12.099009900990099	361
12.544554455445544	197
15.336633663366337	38
15.148514851485148	129
16.02970297029703	337
13.623762376237623	6
12.841584158415841	254
12.792079207920793	240
15.237623762376238	41
14.118811881188119	37
14.762376237623762	426
15.485148514851485	71
12.445544554455445	181
14.900990099009901	73
15.732673267326733	156
15.128712871287128	5
15.198019801980198	176
14.514851485148515	234
14.455445544554456	14
15.099009900990099	117
14.831683168316832	2
15.831683168316832	197
14.950495049504951	74
16.06930693069307	88
15.287128712871286	45
14.851485148514852	50
15.0	86
14.069306930693068	55
14.01980198019802	37
15.633663366336634	103
15.722772277227723	34
13.871287128712872	18
15.188118811881187	25
14.841584158415841	4
15.584158415841584	94
15.534653465346535	82
14.603960396039604	19
15.623762376237623	29
15.821782178217822	36
14.564356435643564	228
14.504950495049505	15
15.772277227722773	36
14.801980198019802	32
13.821782178217822	19
15.673267326732674	16
15.98019801980198	277
15.871287128712872	43
14.792079207920793	10
14.930693069306932	4
14.94059405940594	10
14.693069306930694	11
15.574257425742575	10
14.990099009900991	10
14.267326732673267	86
14.702970297029703	22
14.554455445544555	22
15.03960396039604	15
13.970297029702971	24
14.742574257425742	5
12.148514851485148	136
14.168316831683168	58
13.138613861386139	359
14.366336633663366	131
14.752475247524753	30
15.089108910891088	18
15.138613861386139	24
14.643564356435643	1
13.92079207920792	28
15.475247524752476	15
14.396039603960396	2
13.722772277227723	11
15.524752475247524	11
15.227722772277227	6
14.05940594059406	3
13.574257425742575	6
15.425742574257425	10
13.772277227722773	11
15.277227722772277	10
15.178217821782178	3
11.900990099009901	4
14.009900990099009	3
15.029702970297029	2
14.207920792079207	4
14.891089108910892	11
15.376237623762377	6
14.405940594059405	8
15.326732673267326	4
14.584158415841584	1
14.108910891089108	3
13.524752475247524	3
13.326732673267326	1
14.386138613861386	2
13.227722772277227	1
40.59405940594059	1
40.742574257425744	6
13.673267326732674	3
14.445544554455445	2
15.07920792079208	4
14.594059405940595	3
13.07920792079208	1
13.277227722772277	1
13.376237623762377	3
14.306930693069306	2
14.257425742574258	1
14.98019801980198	1
13.663366336633663	1
13.425742574257425	1
40.67326732673267	1
14.544554455445544	1
14.158415841584159	2
